[REDACTED_PATH]	357320			12-07 00	00	55.620  1000  2602  5426 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 13 ,earfcn = 0 ,isUplink = false
[REDACTED_PATH]	357321			12-07 00	00	55.620  1000  2602  5426 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 13 ,earfcn = 0 ,isUplink = true
[REDACTED_PATH]	357323			12-07 00	00	55.626 radio  3966  4666 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 66 ,earfcn = 0 ,isUplink = false
[REDACTED_PATH]	357324			12-07 00	00	55.627 radio  3966  4666 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 66 ,earfcn = 0 ,isUplink = true
[REDACTED_PATH]	357325			12-07 00	00	55.627 radio  3966  4666 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 13 ,earfcn = 0 ,isUplink = false
[REDACTED_PATH]	357326			12-07 00	00	55.627 radio  3966  4666 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 13 ,earfcn = 0 ,isUplink = true
[REDACTED_PATH]	357459			12-07 00	01	18.936 radio  3966  4866 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 66 ,earfcn = 0 ,isUplink = false
[REDACTED_PATH]	357460			12-07 00	01	18.936 radio  3966  4866 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 66 ,earfcn = 0 ,isUplink = true
[REDACTED_PATH]	357482			12-07 00	01	18.957  1000  2602  6775 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 66 ,earfcn = 0 ,isUplink = false
[REDACTED_PATH]	357483			12-07 00	01	18.957  1000  2602  6775 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 66 ,earfcn = 0 ,isUplink = true
[REDACTED_PATH]	357484			12-07 00	01	18.957  1000  2602  6775 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 66 ,earfcn = 0 ,isUplink = false
[REDACTED_PATH]	357485			12-07 00	01	18.957  1000  2602  6775 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 66 ,earfcn = 0 ,isUplink = true
[REDACTED_PATH]	357486			12-07 00	01	18.958 radio  3966  4103 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 66 ,earfcn = 0 ,isUplink = false
[REDACTED_PATH]	357487			12-07 00	01	18.958 radio  3966  4103 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 66 ,earfcn = 0 ,isUplink = true
[REDACTED_PATH]	357591			12-07 00	01	28.187 radio  3966  4544 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 66 ,earfcn = 0 ,isUplink = false
[REDACTED_PATH]	357592			12-07 00	01	28.187 radio  3966  4544 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 66 ,earfcn = 0 ,isUplink = true
[REDACTED_PATH]	357593			12-07 00	01	28.187 radio  3966  4544 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 13 ,earfcn = 0 ,isUplink = false
[REDACTED_PATH]	357594			12-07 00	01	28.187 radio  3966  4544 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 13 ,earfcn = 0 ,isUplink = true
[REDACTED_PATH]	357614			12-07 00	01	28.193  1000  2602  4929 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 66 ,earfcn = 0 ,isUplink = false
[REDACTED_PATH]	357615			12-07 00	01	28.193  1000  2602  4929 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 66 ,earfcn = 0 ,isUplink = true
[REDACTED_PATH]	357616			12-07 00	01	28.193  1000  2602  4929 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 13 ,earfcn = 0 ,isUplink = false
[REDACTED_PATH]	357617			12-07 00	01	28.193  1000  2602  4929 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 13 ,earfcn = 0 ,isUplink = true
[REDACTED_PATH]	357618			12-07 00	01	28.193  1000  2602  4929 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 66 ,earfcn = 0 ,isUplink = false
[REDACTED_PATH]	357619			12-07 00	01	28.193  1000  2602  4929 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 66 ,earfcn = 0 ,isUplink = true
[REDACTED_PATH]	357620			12-07 00	01	28.193  1000  2602  4929 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 13 ,earfcn = 0 ,isUplink = false
[REDACTED_PATH]	357621			12-07 00	01	28.193  1000  2602  4929 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 13 ,earfcn = 0 ,isUplink = true
[REDACTED_PATH]	357622			12-07 00	01	28.194 radio  3966  4544 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 66 ,earfcn = 0 ,isUplink = false
[REDACTED_PATH]	357623			12-07 00	01	28.194 radio  3966  4544 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 66 ,earfcn = 0 ,isUplink = true
[REDACTED_PATH]	357624			12-07 00	01	28.194 radio  3966  4544 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 13 ,earfcn = 0 ,isUplink = false
[REDACTED_PATH]	357625			12-07 00	01	28.194 radio  3966  4544 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 13 ,earfcn = 0 ,isUplink = true
[REDACTED_PATH]	357708			12-07 00	01	37.270 radio  3966  4866 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 66 ,earfcn = 0 ,isUplink = false
[REDACTED_PATH]	357709			12-07 00	01	37.270 radio  3966  4866 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 66 ,earfcn = 0 ,isUplink = true
[REDACTED_PATH]	357736			12-07 00	01	37.276  1000  2602  4132 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 66 ,earfcn = 0 ,isUplink = false
[REDACTED_PATH]	357737			12-07 00	01	37.276  1000  2602  4132 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 66 ,earfcn = 0 ,isUplink = true
[REDACTED_PATH]	357738			12-07 00	01	37.276  1000  2602  4132 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 66 ,earfcn = 0 ,isUplink = false
[REDACTED_PATH]	357739			12-07 00	01	37.276  1000  2602  4132 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 66 ,earfcn = 0 ,isUplink = true
[REDACTED_PATH]	357740			12-07 00	01	37.276 radio  3966  5120 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 66 ,earfcn = 0 ,isUplink = false
[REDACTED_PATH]	357741			12-07 00	01	37.276 radio  3966  5120 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 66 ,earfcn = 0 ,isUplink = true
[REDACTED_PATH]	357802			12-07 00	01	37.741 radio  3966  4866 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 66 ,earfcn = 0 ,isUplink = false
[REDACTED_PATH]	357803			12-07 00	01	37.741 radio  3966  4866 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 66 ,earfcn = 0 ,isUplink = true
[REDACTED_PATH]	357804			12-07 00	01	37.742 radio  3966  4866 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 13 ,earfcn = 0 ,isUplink = false
[REDACTED_PATH]	357805			12-07 00	01	37.742 radio  3966  4866 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 13 ,earfcn = 0 ,isUplink = true
[REDACTED_PATH]	357822			12-07 00	01	37.754  1000  2602  6743 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 66 ,earfcn = 0 ,isUplink = false
[REDACTED_PATH]	357823			12-07 00	01	37.754  1000  2602  6743 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 66 ,earfcn = 0 ,isUplink = true
[REDACTED_PATH]	357824			12-07 00	01	37.754  1000  2602  6743 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 13 ,earfcn = 0 ,isUplink = false
[REDACTED_PATH]	357825			12-07 00	01	37.754  1000  2602  6743 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 13 ,earfcn = 0 ,isUplink = true
[REDACTED_PATH]	357826			12-07 00	01	37.754  1000  2602  6743 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 66 ,earfcn = 0 ,isUplink = false
[REDACTED_PATH]	357827			12-07 00	01	37.754  1000  2602  6743 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 66 ,earfcn = 0 ,isUplink = true
[REDACTED_PATH]	357828			12-07 00	01	37.754  1000  2602  6743 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 13 ,earfcn = 0 ,isUplink = false
[REDACTED_PATH]	357829			12-07 00	01	37.754  1000  2602  6743 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 13 ,earfcn = 0 ,isUplink = true
[REDACTED_PATH]	357831			12-07 00	01	37.756 radio  3966  5072 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 66 ,earfcn = 0 ,isUplink = false
[REDACTED_PATH]	357832			12-07 00	01	37.756 radio  3966  5072 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 66 ,earfcn = 0 ,isUplink = true
[REDACTED_PATH]	357835			12-07 00	01	37.757 radio  3966  5072 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 13 ,earfcn = 0 ,isUplink = false
[REDACTED_PATH]	357836			12-07 00	01	37.757 radio  3966  5072 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 13 ,earfcn = 0 ,isUplink = true
[REDACTED_PATH]	357902			12-07 00	01	48.694 radio  3966  4103 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 66 ,earfcn = 0 ,isUplink = false
[REDACTED_PATH]	357903			12-07 00	01	48.694 radio  3966  4103 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 66 ,earfcn = 0 ,isUplink = true
[REDACTED_PATH]	357927			12-07 00	01	48.706  1000  2602  6743 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 66 ,earfcn = 0 ,isUplink = false
[REDACTED_PATH]	357928			12-07 00	01	48.706  1000  2602  6743 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 66 ,earfcn = 0 ,isUplink = true
[REDACTED_PATH]	357929			12-07 00	01	48.706  1000  2602  6743 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 66 ,earfcn = 0 ,isUplink = false
[REDACTED_PATH]	357930			12-07 00	01	48.706  1000  2602  6743 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 66 ,earfcn = 0 ,isUplink = true
[REDACTED_PATH]	357931			12-07 00	01	48.706 radio  3966  5120 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 66 ,earfcn = 0 ,isUplink = false
[REDACTED_PATH]	357932			12-07 00	01	48.706 radio  3966  5120 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 66 ,earfcn = 0 ,isUplink = true
[REDACTED_PATH]	358024			12-07 00	02	07.699 radio  3966  4103 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 66 ,earfcn = 0 ,isUplink = false
[REDACTED_PATH]	358025			12-07 00	02	07.699 radio  3966  4103 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 66 ,earfcn = 0 ,isUplink = true
[REDACTED_PATH]	358026			12-07 00	02	07.699 radio  3966  4103 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 13 ,earfcn = 0 ,isUplink = false
[REDACTED_PATH]	358027			12-07 00	02	07.699 radio  3966  4103 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 13 ,earfcn = 0 ,isUplink = true
[REDACTED_PATH]	358046			12-07 00	02	07.714  1000  2602  6775 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 66 ,earfcn = 0 ,isUplink = false
[REDACTED_PATH]	358047			12-07 00	02	07.715  1000  2602  6775 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 66 ,earfcn = 0 ,isUplink = true
[REDACTED_PATH]	358048			12-07 00	02	07.715  1000  2602  6775 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 13 ,earfcn = 0 ,isUplink = false
[REDACTED_PATH]	358049			12-07 00	02	07.715  1000  2602  6775 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 13 ,earfcn = 0 ,isUplink = true
[REDACTED_PATH]	358050			12-07 00	02	07.715  1000  2602  6775 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 66 ,earfcn = 0 ,isUplink = false
[REDACTED_PATH]	358051			12-07 00	02	07.715  1000  2602  6775 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 66 ,earfcn = 0 ,isUplink = true
[REDACTED_PATH]	358052			12-07 00	02	07.715  1000  2602  6775 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 13 ,earfcn = 0 ,isUplink = false
[REDACTED_PATH]	358053			12-07 00	02	07.715  1000  2602  6775 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 13 ,earfcn = 0 ,isUplink = true
[REDACTED_PATH]	358055			12-07 00	02	07.715 radio  3966  4866 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 66 ,earfcn = 0 ,isUplink = false
[REDACTED_PATH]	358056			12-07 00	02	07.715 radio  3966  4866 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 66 ,earfcn = 0 ,isUplink = true
[REDACTED_PATH]	358057			12-07 00	02	07.715 radio  3966  4866 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 13 ,earfcn = 0 ,isUplink = false
[REDACTED_PATH]	358058			12-07 00	02	07.715 radio  3966  4866 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 13 ,earfcn = 0 ,isUplink = true
[REDACTED_PATH]	358159			12-07 00	02	21.457 radio  3966  4544 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 66 ,earfcn = 0 ,isUplink = false
[REDACTED_PATH]	358160			12-07 00	02	21.457 radio  3966  4544 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 66 ,earfcn = 0 ,isUplink = true
[REDACTED_PATH]	358183			12-07 00	02	21.486  1000  2602  4929 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 66 ,earfcn = 0 ,isUplink = false
[REDACTED_PATH]	358184			12-07 00	02	21.486  1000  2602  4929 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 66 ,earfcn = 0 ,isUplink = true
[REDACTED_PATH]	358185			12-07 00	02	21.486  1000  2602  4929 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 66 ,earfcn = 0 ,isUplink = false
[REDACTED_PATH]	358186			12-07 00	02	21.486  1000  2602  4929 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 66 ,earfcn = 0 ,isUplink = true
[REDACTED_PATH]	358188			12-07 00	02	21.487 radio  3966  4103 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 66 ,earfcn = 0 ,isUplink = false
[REDACTED_PATH]	358189			12-07 00	02	21.487 radio  3966  4103 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 66 ,earfcn = 0 ,isUplink = true
[REDACTED_PATH]	358277			12-07 00	02	36.235 radio  3966  5120 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 66 ,earfcn = 0 ,isUplink = false
[REDACTED_PATH]	358278			12-07 00	02	36.235 radio  3966  5120 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 66 ,earfcn = 0 ,isUplink = true
[REDACTED_PATH]	358279			12-07 00	02	36.235 radio  3966  5120 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 13 ,earfcn = 0 ,isUplink = false
[REDACTED_PATH]	358280			12-07 00	02	36.235 radio  3966  5120 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 13 ,earfcn = 0 ,isUplink = true
[REDACTED_PATH]	358291			12-07 00	02	36.239  1000  2602  5424 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 66 ,earfcn = 0 ,isUplink = false
[REDACTED_PATH]	358292			12-07 00	02	36.239  1000  2602  5424 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 66 ,earfcn = 0 ,isUplink = true
[REDACTED_PATH]	358293			12-07 00	02	36.239  1000  2602  5424 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 13 ,earfcn = 0 ,isUplink = false
[REDACTED_PATH]	358294			12-07 00	02	36.239  1000  2602  5424 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 13 ,earfcn = 0 ,isUplink = true
[REDACTED_PATH]	358295			12-07 00	02	36.239  1000  2602  5424 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 66 ,earfcn = 0 ,isUplink = false
[REDACTED_PATH]	358296			12-07 00	02	36.239  1000  2602  5424 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 66 ,earfcn = 0 ,isUplink = true
[REDACTED_PATH]	358297			12-07 00	02	36.239  1000  2602  5424 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 13 ,earfcn = 0 ,isUplink = false
[REDACTED_PATH]	358298			12-07 00	02	36.239  1000  2602  5424 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 13 ,earfcn = 0 ,isUplink = true
[REDACTED_PATH]	358299			12-07 00	02	36.240 radio  3966  4103 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 66 ,earfcn = 0 ,isUplink = false
[REDACTED_PATH]	358300			12-07 00	02	36.240 radio  3966  4103 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 66 ,earfcn = 0 ,isUplink = true
[REDACTED_PATH]	358301			12-07 00	02	36.240 radio  3966  4103 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 13 ,earfcn = 0 ,isUplink = false
[REDACTED_PATH]	358302			12-07 00	02	36.240 radio  3966  4103 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 13 ,earfcn = 0 ,isUplink = true
[REDACTED_PATH]	358394			12-07 00	02	47.051 radio  3966  5120 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 66 ,earfcn = 0 ,isUplink = false
[REDACTED_PATH]	358395			12-07 00	02	47.051 radio  3966  5120 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 66 ,earfcn = 0 ,isUplink = true
[REDACTED_PATH]	358417			12-07 00	02	47.060  1000  2602  5424 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 66 ,earfcn = 0 ,isUplink = false
[REDACTED_PATH]	358418			12-07 00	02	47.060  1000  2602  5424 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 66 ,earfcn = 0 ,isUplink = true
[REDACTED_PATH]	358419			12-07 00	02	47.060  1000  2602  5424 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 66 ,earfcn = 0 ,isUplink = false
[REDACTED_PATH]	358420			12-07 00	02	47.060  1000  2602  5424 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 66 ,earfcn = 0 ,isUplink = true
